Date,Open,High,Low,Close,Adj Close,Volume
2023-04-12,14215.5,14215.5,14026.46,14139.89,13789.44,10983494.0
2023-04-13,14139.89,14177.69,13988.66,14026.46,13678.83,9061770.0
2023-04-14,14064.27,14139.89,13837.43,13837.43,13494.47,12108281.0
2023-04-17,13761.81,13875.24,13724.01,13799.62,13457.61,8064472.0
2023-04-18,13875.24,13913.04,13648.39,13724.01,13383.87,8277342.0
2023-04-19,13799.62,13837.43,13686.2,13686.2,13346.99,5497897.0
2023-04-20,13686.2,13761.81,13648.39,13724.01,13383.87,5438649.0
2023-04-21,13724.01,13799.62,13648.39,13648.39,13310.13,9119695.0
2023-04-24,13648.39,13837.43,13610.59,13799.62,13457.61,7544333.0
2023-04-25,13913.04,13913.04,13724.01,13799.62,13457.61,9178017.0
2023-04-26,13799.62,13875.24,13686.2,13875.24,13531.35,11881075.0
2023-04-27,13913.04,13950.85,13837.43,13913.04,13568.22,5004736.0
2023-04-28,13988.66,14026.46,13875.24,13950.85,13605.09,9291620.0
2023-05-04,13875.24,13950.85,13724.01,13761.81,13420.73,9830595.0
2023-05-05,13761.81,13799.62,13686.2,13686.2,13346.99,15034853.0
2023-05-08,13761.81,13837.43,13724.01,13799.62,13457.61,9056574.0
2023-05-09,13837.43,13875.24,13761.81,13837.43,13494.47,7942406.0
2023-05-10,13837.43,13988.66,13799.62,13988.66,13641.96,9096817.0
2023-05-11,14064.27,14102.08,13950.85,13988.66,13641.96,10116728.0
2023-05-12,14026.46,14102.08,13913.04,14102.08,13752.57,9758595.0
2023-05-15,14177.69,14442.34,14139.89,14253.31,13900.05,23634926.0
2023-05-16,14253.31,14328.92,14139.89,14215.5,13863.18,13486722.0
2023-05-17,14177.69,14215.5,13950.85,13950.85,13605.09,12413646.0
2023-05-18,14026.46,14102.08,13950.85,14064.27,13715.7,8807188.0
2023-05-19,14064.27,14139.89,14026.46,14102.08,13752.57,5334568.0
2023-05-22,14139.89,14291.12,14102.08,14253.31,13900.05,10920015.0
2023-05-23,14291.12,14366.73,14139.89,14177.69,13826.31,9830274.0
2023-05-24,14215.5,14253.31,14026.46,14064.27,13715.7,7333660.0
2023-05-25,14064.27,14064.27,13950.85,13950.85,13605.09,6750893.0
2023-05-26,13988.66,13988.66,13913.04,13950.85,13605.09,5269633.0
2023-05-29,14064.27,14177.69,13988.66,14177.69,13826.31,9456800.0
2023-05-30,14215.5,14253.31,14102.08,14177.69,13826.31,8816049.0
2023-05-31,14215.5,14253.31,14064.27,14064.27,13715.7,9182911.0
2023-06-01,14064.27,14215.5,14026.46,14215.5,13863.18,11685874.0
2023-06-02,14442.34,15009.45,14404.54,14896.03,14526.84,46671289.0
2023-06-05,15047.26,15198.49,14933.84,14971.64,14600.58,27057688.0
2023-06-06,15047.26,15463.14,14971.64,15463.14,15079.89,30454926.0
2023-06-07,15463.14,15538.75,15311.91,15387.52,15006.15,18719194.0
2023-06-08,15387.52,15463.14,15122.87,15122.87,14748.06,20788377.0
2023-06-09,15198.49,15311.91,15122.87,15311.91,14932.41,14997017.0
2023-06-12,15349.72,15425.33,15122.87,15387.52,15006.15,12172026.0
2023-06-13,15425.33,15425.33,15236.29,15349.72,14969.28,15928454.0
2023-06-14,15198.49,15274.1,14933.84,14933.84,14563.71,14733046.0
2023-06-15,14933.84,15009.45,14858.22,14896.03,14526.84,12563088.0
2023-06-16,15009.45,15274.1,14896.03,14896.03,14526.84,18436708.0
2023-06-19,14896.03,14971.64,14782.61,14782.61,14416.23,9304845.0
2023-06-20,14820.42,14858.22,14706.99,14858.22,14489.97,8645051.0
2023-06-21,14896.03,15009.45,14858.22,15009.45,14637.45,9515916.0
2023-06-22,15198.49,15387.52,15047.26,15047.26,14674.32,19585167.0
2023-06-23,15236.29,15349.72,15160.68,15274.1,14895.54,16278652.0
2023-06-26,15274.1,15538.75,15085.07,15274.1,14895.54,19683164.0
2023-06-27,15311.91,15349.72,15122.87,15198.49,14821.8,18700679.0
2023-06-28,15274.1,15727.79,15198.49,15652.17,15264.24,29717104.0
2023-06-29,15652.17,15652.17,15349.72,15349.72,14969.28,20114854.0
2023-06-30,15349.72,15425.33,15236.29,15274.1,14895.54,8840780.0
2023-07-03,15349.72,15387.52,15198.49,15274.1,14895.54,14640868.0
2023-07-04,15274.1,15387.52,15198.49,15387.52,15006.15,10153890.0
2023-07-05,15500.95,15614.37,15349.72,15425.33,15043.02,17395107.0
2023-07-06,15463.14,15538.75,15236.29,15274.1,14895.54,21408233.0
2023-07-07,15274.1,15463.14,15198.49,15463.14,15079.89,15760100.0
2023-07-10,15576.56,15765.6,15538.75,15689.98,15301.11,22254765.0
2023-07-11,15689.98,16030.25,15689.98,16030.25,15632.94,22999068.0
2023-07-12,16030.25,16105.86,15803.4,15879.02,15485.46,17371434.0
2023-07-13,15916.82,16068.05,15803.4,15954.63,15559.2,23728295.0
2023-07-14,16217.39,16304.35,16000.0,16217.39,15815.45,21304555.0
2023-07-17,16304.35,16391.3,16086.96,16173.91,15773.05,12657245.0
2023-07-18,16173.91,16217.39,16043.48,16173.91,15773.05,8881220.0
2023-07-19,16173.91,16260.87,16000.0,16000.0,15603.45,13738360.0
2023-07-20,16000.0,16086.96,15913.04,16043.48,15645.85,7418207.0
2023-07-21,16130.43,16217.39,16000.0,16217.39,15815.45,9873621.0
2023-07-24,16217.39,16304.35,16130.43,16304.35,15900.25,10287893.0
2023-07-25,16304.35,16608.7,16260.87,16347.83,15942.65,11640794.0
2023-07-26,16347.83,16391.3,16217.39,16304.35,15900.25,6821859.0
2023-07-27,16304.35,16347.83,16086.96,16173.91,15773.05,10881592.0
2023-07-28,16130.43,16260.87,16130.43,16260.87,15857.85,8076868.0
2023-07-31,16391.3,16434.78,16260.87,16391.3,15985.05,11472286.0
2023-08-01,16434.78,16826.09,16391.3,16391.3,15985.05,20726185.0
2023-08-02,16391.3,16478.26,16304.35,16434.78,16027.46,7081000.0
2023-08-03,16478.26,16608.7,16347.83,16391.3,15985.05,14410144.0
2023-08-04,16391.3,16652.17,16347.83,16521.74,16112.25,17121717.0
2023-08-07,16652.17,16869.56,16565.22,16826.09,16409.06,17955858.0
2023-08-08,16956.52,16956.52,16652.17,16695.65,16281.86,10686945.0
2023-08-09,16695.65,16739.13,16521.74,16652.17,16239.46,12309956.0
2023-08-10,16695.65,16695.65,16434.78,16434.78,16027.46,10718109.0
2023-08-11,16521.74,16565.22,16217.39,16434.78,16027.46,9975077.0
2023-08-14,16478.26,16608.7,16304.35,16478.26,16069.86,9304825.0
2023-08-15,16478.26,16521.74,16347.83,16478.26,16069.86,6584449.0
2023-08-16,16434.78,16695.65,16347.83,16521.74,16112.25,11284356.0
2023-08-17,16521.74,16521.74,16391.3,16391.3,15985.05,9100037.0
2023-08-18,16347.83,16347.83,15565.22,15739.13,15349.04,26537411.0
2023-08-21,15652.17,15956.52,15521.74,15782.61,15391.44,11261119.0
2023-08-22,15913.04,15913.04,15434.78,15826.09,15433.84,10414156.0
2023-08-23,15913.04,15913.04,15652.17,15652.17,15264.24,7327135.0
2023-08-24,15739.13,15956.52,15652.17,15869.57,15476.25,7698932.0
2023-08-25,15826.09,15826.09,15739.13,15739.13,15349.04,5692299.0
2023-08-28,15869.57,15913.04,15695.65,15826.09,15433.84,8850648.0
2023-08-29,15869.57,15956.52,15782.61,15869.57,15476.25,11041980.0
2023-08-30,15913.04,16086.96,15869.57,16000.0,15603.45,8514072.0
2023-08-31,16000.0,16130.43,16000.0,16086.96,15688.25,8585031.0
2023-09-05,16173.91,16739.13,16130.43,16652.17,16239.46,25618745.0
2023-09-06,16695.65,16739.13,16434.78,16739.13,16324.26,16392951.0
2023-09-07,16739.13,17043.48,16652.17,16782.61,16366.66,26294692.0
2023-09-08,16782.61,16826.09,16608.7,16608.7,16197.06,13013089.0
2023-09-11,16826.09,16826.09,16304.35,16304.35,15900.25,17702525.0
2023-09-12,16391.3,16739.13,16304.35,16739.13,16324.26,12785803.0
2023-09-13,16782.61,16826.09,16434.78,16565.22,16154.66,18038969.0
2023-09-14,16608.7,16826.09,16521.74,16652.17,16239.46,19684803.0
2023-09-15,16695.65,17130.44,16608.7,16869.56,16451.46,31431788.0
2023-09-18,16869.56,16869.56,16521.74,16652.17,16239.46,18153417.0
2023-09-19,16652.17,16695.65,16434.78,16521.74,16112.25,13274956.0
2023-09-20,16565.22,16695.65,16478.26,16695.65,16281.86,12941870.0
2023-09-21,16695.65,16826.09,16391.3,16478.26,16069.86,14796728.0
2023-09-22,16304.35,16347.83,15913.04,16260.87,15857.85,30573382.0
2023-09-25,16260.87,16304.35,15739.13,15739.13,15349.04,15989841.0
2023-09-26,15782.61,16043.48,15739.13,15869.57,15476.25,12914615.0
2023-09-27,15782.61,16086.96,15782.61,16086.96,15688.25,10216393.0
2023-09-28,15956.52,16130.43,15826.09,16086.96,15688.25,13266308.0
2023-09-29,16086.96,16217.39,16086.96,16086.96,15688.25,5424584.0
2023-10-02,16130.43,16260.87,16000.0,16173.91,15773.05,5249806.0
2023-10-03,16000.0,16086.96,15652.17,15695.65,15306.64,18301790.0
2023-10-04,15695.65,15869.57,15608.7,15782.61,15391.44,8524346.0
2023-10-05,15826.09,15913.04,15652.17,15695.65,15306.64,9249651.0
2023-10-06,15695.65,15826.09,15608.7,15782.61,15391.44,5653764.0
2023-10-09,15782.61,15913.04,15652.17,15913.04,15518.65,13624314.0
2023-10-10,16000.0,16130.43,15956.52,16043.48,15645.85,9625190.0
2023-10-11,16000.0,16086.96,15913.04,16086.96,15688.25,8502874.0
2023-10-12,16086.96,16130.43,15956.52,15956.52,15561.05,6663583.0
2023-10-13,15913.04,16086.96,15869.57,16043.48,15645.85,7474106.0
2023-10-16,16043.48,16043.48,15826.09,15826.09,15433.84,7467881.0
2023-10-17,15913.04,16043.48,15739.13,15739.13,15349.04,7025746.0
2023-10-18,15739.13,15826.09,15304.35,15434.78,15052.24,13743558.0
2023-10-19,15434.78,15565.22,15304.35,15347.83,14967.44,7246759.0
2023-10-20,15347.83,15652.17,15217.39,15608.7,15221.84,8483946.0
2023-10-23,15608.7,15652.17,15391.3,15478.26,15094.64,4495034.0
2023-10-24,15478.26,15652.17,15434.78,15565.22,15179.44,5943316.0
2023-10-25,15608.7,15695.65,15478.26,15478.26,15094.64,6195625.0
2023-10-26,15347.83,15347.83,14826.09,14956.52,14585.83,18767333.0
2023-10-27,15000.0,15217.39,14913.04,15173.91,14797.83,12016235.0
2023-10-30,15000.0,15173.91,14782.61,14782.61,14416.23,5189260.0
2023-10-31,14956.52,15043.48,14739.13,14869.57,14501.03,7578615.0
2023-11-01,14956.52,15043.48,14869.57,14956.52,14585.83,7014771.0
2023-11-02,15086.96,15434.78,15043.48,15391.3,15009.84,7966280.0
2023-11-03,15478.26,15521.74,15130.43,15130.43,14755.43,15181380.0
2023-11-06,15304.35,15652.17,15260.87,15608.7,15221.84,9969810.0
2023-11-07,15608.7,15652.17,15391.3,15478.26,15094.64,6039685.0
2023-11-08,15478.26,16000.0,15391.3,15956.52,15561.05,13028580.0
2023-11-09,16000.0,16086.96,15869.57,15956.52,15561.05,12470025.0
2023-11-10,15826.09,16000.0,15608.7,15652.17,15264.24,37988007.0
2023-11-13,15652.17,15782.61,15521.74,15739.13,15349.04,8741758.0
2023-11-14,15782.61,16217.39,15782.61,16043.48,15645.85,15909560.0
2023-11-15,16260.87,16304.35,16043.48,16130.43,15730.65,17031845.0
2023-11-16,16043.48,16130.43,15956.52,16086.96,15688.25,8132570.0
2023-11-17,16173.91,16173.91,15565.22,15826.09,15433.84,21065585.0
2023-11-20,15434.78,15869.57,15434.78,15652.17,15264.24,15268550.0
2023-11-21,15826.09,15869.57,15608.7,15739.13,15349.04,7026385.0
2023-11-22,15782.61,15782.61,15608.7,15695.65,15306.64,9712095.0
2023-11-23,15739.13,15782.61,15565.22,15565.22,15179.44,8081395.0
2023-11-24,15565.22,15652.17,15304.35,15521.74,15137.04,10239255.0
2023-11-27,15521.74,15608.7,15260.87,15304.35,14925.04,8199156.0
2023-11-28,15304.35,15565.22,15173.91,15521.74,15137.04,9274290.0
2023-11-29,15478.26,15565.22,15391.3,15521.74,15137.04,6308325.0
2023-11-30,15521.74,15608.7,15434.78,15478.26,15094.64,6516590.0
2023-12-01,15521.74,15521.74,15391.3,15478.26,15094.64,5071845.0
2023-12-04,15478.26,15739.13,15478.26,15695.65,15306.64,20107635.0
2023-12-05,15695.65,15739.13,15608.7,15695.65,15306.64,9449090.0
2023-12-06,15695.65,15782.61,15652.17,15739.13,15349.04,8282584.0
2023-12-07,15782.61,15956.52,15695.65,15869.57,15476.25,21384020.0
2023-12-08,15869.57,15956.52,15782.61,15826.09,15433.84,9797310.0
2023-12-11,15826.09,15869.57,15695.65,15782.61,15391.44,21471569.0
2023-12-12,15782.61,15869.57,15739.13,15869.57,15476.25,8113480.0
2023-12-13,15869.57,15956.52,15695.65,15695.65,15306.64,11664565.0
2023-12-14,15782.61,15826.09,15652.17,15695.65,15306.64,12115365.0
2023-12-15,15695.65,15826.09,15652.17,15695.65,15306.64,14531676.0
2023-12-18,15695.65,15782.61,15608.7,15652.17,15264.24,33798270.0
2023-12-19,15652.17,15826.09,15608.7,15782.61,15391.44,9198194.0
2023-12-20,15782.61,15826.09,15695.65,15782.61,15391.44,14413295.0
2023-12-21,15739.13,15782.61,15652.17,15782.61,15391.44,5128195.0
2023-12-22,15782.61,16043.48,15739.13,15913.04,15518.65,11314045.0
2023-12-25,15956.52,16130.43,15913.04,16000.0,15603.45,7824255.0
2023-12-26,16000.0,16086.96,15913.04,16043.48,15645.85,7864160.0
2023-12-27,16086.96,16086.96,15956.52,16000.0,15603.45,6652175.0
2023-12-28,16000.0,16173.91,15956.52,16130.43,15730.65,13503415.0
2023-12-29,16173.91,16391.3,16130.43,16217.39,15815.45,16731591.0
2024-01-02,16260.87,16521.74,16217.39,16391.3,15985.05,17382710.0
2024-01-03,16304.35,16695.65,16260.87,16652.17,16239.46,15932905.0
2024-01-04,16652.17,17782.61,16652.17,17478.26,17045.07,57172135.0
2024-01-05,17478.26,17826.09,17478.26,17826.09,17384.28,29740725.0
2024-01-08,17913.04,18130.44,17739.13,18000.0,17553.88,23169395.0
2024-01-09,18043.48,18173.91,17826.09,18130.44,17681.08,31165345.0
2024-01-10,18130.44,18391.3,17956.52,18173.91,17723.48,29537405.0
2024-01-11,18173.91,18347.83,17826.09,17956.52,17511.48,36201482.0
2024-01-12,17826.09,18739.13,17739.13,18565.22,18105.09,53091475.0
2024-01-15,18695.65,19043.48,18608.7,18652.17,18189.89,29481745.0
2024-01-16,18652.17,18695.65,18391.3,18695.65,18232.29,20690110.0
2024-01-17,18782.61,18956.52,18521.74,18695.65,18232.29,24704392.0
2024-01-18,18608.7,18913.04,18521.74,18869.56,18401.89,27258795.0
2024-01-19,18956.52,19260.87,18869.56,19173.91,18698.7,25395795.0
2024-01-22,19391.3,19608.7,19130.44,19217.39,18741.1,43069144.0
2024-01-23,19217.39,19434.78,19043.48,19086.96,18613.9,27359305.0
2024-01-24,19000.0,19260.87,18956.52,19043.48,18571.5,23218155.0
2024-01-25,19086.96,19086.96,18869.56,19043.48,18571.5,17030465.0
2024-01-26,19043.48,19260.87,19043.48,19130.44,18656.3,10956280.0
2024-01-29,19130.44,19521.74,19130.44,19260.87,18783.5,18040050.0
2024-01-30,19260.87,19347.83,19000.0,19217.39,18741.1,16772865.0
2024-01-31,19347.83,19347.83,18826.09,18913.04,18444.29,32050615.0
2024-02-01,18869.56,19086.96,18782.61,19043.48,18571.5,15540180.0
2024-02-02,19043.48,19130.44,18913.04,18913.04,18444.29,22139685.0
2024-02-05,18913.04,20130.44,18913.04,19956.52,19461.91,43049560.0
2024-02-06,20000.0,20130.44,19956.52,20043.48,19546.71,13534695.0
2024-02-07,20086.96,20608.7,20086.96,20434.78,19928.32,25195695.0
2024-02-15,20608.7,21043.48,20478.26,21000.0,20479.53,28833375.0
2024-02-16,20956.52,20956.52,20608.7,20869.56,20352.32,18900480.0
2024-02-19,20869.56,20956.52,20521.74,20826.09,20309.92,24296395.0
2024-02-20,20739.13,20956.52,20565.22,20739.13,20225.12,26304858.0
2024-02-21,20739.13,21043.48,20608.7,20869.56,20352.32,30226830.0
2024-02-22,20869.56,20956.52,20739.13,20826.09,20309.92,17472985.0
2024-02-23,20869.56,21478.26,20652.17,20782.61,20267.52,63705664.0
2024-02-26,20782.61,20913.04,20565.22,20869.56,20352.32,28041025.0
2024-02-27,20913.04,21260.87,20739.13,21086.96,20564.33,29272215.0
2024-02-28,21173.91,21347.83,21000.0,21217.39,20691.53,22297580.0
2024-02-29,21304.35,21347.83,20826.09,21000.0,20479.53,28904330.0
2024-03-01,20956.52,21000.0,20695.65,20869.56,20352.32,31534265.0
2024-03-04,20956.52,21260.87,20652.17,21043.48,20521.93,42632915.0
2024-03-05,21043.48,21434.78,20956.52,21391.3,20861.13,33084235.0
2024-03-06,21391.3,21869.56,21173.91,21391.3,20861.13,34350615.0
2024-03-07,21478.26,21565.22,21173.91,21217.39,20691.53,29919423.0
2024-03-08,21304.35,21304.35,20521.74,20521.74,20013.12,58883680.0
2024-03-11,20478.26,20521.74,19826.09,19956.52,19461.91,44172995.0
2024-03-12,19913.04,20217.39,19782.61,20086.96,19589.11,28244230.0
2024-03-13,20086.96,20739.13,20086.96,20739.13,20225.12,20751980.0
2024-03-14,20826.09,20826.09,20347.83,20391.3,19885.92,23835130.0
2024-03-15,20391.3,20739.13,20130.44,20695.65,20182.72,29458515.0
2024-03-18,20652.17,20695.65,19478.26,20173.91,19673.91,37906760.0
2024-03-19,20173.91,20304.35,19956.52,20173.91,19673.91,24489135.0
2024-03-20,20173.91,21217.39,20086.96,21000.0,20479.53,46201595.0
2024-03-21,21130.44,21521.74,20956.52,21521.74,20988.33,39714560.0
2024-03-22,21739.13,22347.83,21608.7,21782.61,21242.74,48004105.0
2024-03-25,21782.61,22043.48,21391.3,21478.26,20945.93,27334005.0
2024-03-26,21478.26,21956.52,21391.3,21956.52,21412.34,19752170.0
2024-03-27,21956.52,22086.96,21739.13,22000.0,21454.74,16803570.0
2024-03-28,22304.35,22347.83,21913.04,22173.91,21624.34,18387235.0
2024-03-29,22217.39,22217.39,21869.56,22086.96,21539.54,15578360.0
2024-04-01,21913.04,21956.52,21478.26,21652.17,21115.54,33474476.0
2024-04-02,21391.3,21565.22,21043.48,21565.22,21030.73,39183720.0
2024-04-03,21565.22,21565.22,21043.48,21043.48,20521.93,29052956.0
2024-04-04,21043.48,21086.96,20695.65,20695.65,20182.72,38551105.0
2024-04-05,20478.26,20652.17,20260.87,20304.35,19801.12,30387140.0
2024-04-08,20347.83,20695.65,20130.44,20434.78,19928.32,30005800.0
2024-04-09,20434.78,20869.56,20347.83,20869.56,20352.32,19909835.0
2024-04-10,21130.44,21173.91,20695.65,20695.65,20182.72,46175145.0
2024-04-11,20434.78,20739.13,20347.83,20652.17,20140.32,14428590.0
2024-04-12,20739.13,21478.26,20652.17,21434.78,20903.53,34144880.0
2024-04-15,21260.87,21782.61,20000.0,20347.83,19843.52,68898581.0
2024-04-16,20347.83,20782.61,20043.48,20782.61,20267.52,56778685.0
2024-04-17,20869.56,20913.04,20086.96,20086.96,19589.11,36232141.0
2024-04-19,19652.17,20260.87,19652.17,19739.13,19249.91,36334560.0
2024-04-22,19826.09,20043.48,19608.7,19652.17,19165.1,30828970.0
2024-04-23,19652.17,19739.13,18913.04,19130.44,18656.3,36884180.0
2024-04-24,19304.35,19695.65,19086.96,19608.7,19122.7,22092420.0
2024-04-25,19652.17,19652.17,19260.87,19347.83,18868.3,14953680.0
2024-04-26,19130.44,19521.74,19130.44,19347.83,18868.3,16194530.0
2024-05-02,19391.3,19608.7,19304.35,19478.26,18995.5,12970045.0
2024-05-03,19652.17,19826.09,19391.3,19478.26,18995.5,14153395.0
2024-05-06,19608.7,19956.52,19608.7,19913.04,19419.51,19438910.0
2024-05-07,20000.0,20043.48,19695.65,19782.61,19292.31,12557310.0
2024-05-08,19478.26,19739.13,19391.3,19608.7,19122.7,27735585.0
2024-05-09,19652.17,19826.09,19434.78,19695.65,19207.51,19674430.0
2024-05-10,19782.61,19913.04,19565.22,19652.17,19165.1,16320915.0
2024-05-13,19652.17,20000.0,19652.17,19695.65,19207.51,17320725.0
2024-05-14,19913.04,20173.91,19739.13,19869.56,19377.11,21902612.0
2024-05-15,19956.52,20043.48,19826.09,19913.04,19419.51,21505575.0
2024-05-16,20130.44,20478.26,20000.0,20347.83,19843.52,38232555.0
2024-05-17,20391.3,20391.3,20130.44,20217.39,19716.31,18015785.0
2024-05-20,20521.74,20521.74,20347.83,20391.3,19885.92,21476825.0
2024-05-21,20391.3,20521.74,20217.39,20521.74,20013.12,18862645.0
2024-05-22,20521.74,20565.22,20173.91,20173.91,19673.91,23980375.0
2024-05-23,19739.13,19869.56,19565.22,19826.09,19826.09,15042690.0
2024-05-24,19608.7,20260.87,19260.87,19521.74,19521.74,42111620.0
2024-05-27,19652.17,19652.17,19434.78,19521.74,19521.74,9192870.0
2024-05-28,19739.13,19782.61,19434.78,19652.17,19652.17,15418395.0
2024-05-29,19652.17,19695.65,19391.3,19391.3,19391.3,23953810.0
2024-05-30,19217.39,19260.87,18869.56,19000.0,19000.0,33304000.0
2024-05-31,19000.0,19130.44,18913.04,18913.04,18913.04,17702525.0
2024-06-03,19086.96,19826.09,19086.96,19652.17,19652.17,28478025.0
2024-06-04,19782.61,19826.09,19565.22,19565.22,19565.22,11245390.0
2024-06-05,19608.7,19739.13,19304.35,19304.35,19304.35,15774665.0
2024-06-06,19478.26,19652.17,19391.3,19434.78,19434.78,12456225.0
2024-06-07,19608.7,19695.65,19391.3,19521.74,19521.74,10510425.0
2024-06-10,19608.7,19913.04,19565.22,19695.65,19695.65,16251800.0
2024-06-11,19695.65,19739.13,19521.74,19608.7,19608.7,12227605.0
2024-06-12,19608.7,20086.96,19478.26,20086.96,20086.96,29644700.0
2024-06-13,20173.91,20608.7,20130.44,20478.26,20478.26,46731400.0
2024-06-14,20869.56,20869.56,20086.96,20086.96,20086.96,29964400.0
2024-06-17,20347.83,20347.83,19956.52,20217.39,20217.39,20937590.0
2024-06-18,20434.78,20478.26,20217.39,20217.39,20217.39,14334980.0
2024-06-19,20347.83,20391.3,20043.48,20260.87,20260.87,15677605.0
2024-06-20,20347.83,20391.3,20130.44,20217.39,20217.39,16887531.0
2024-06-21,20217.39,20304.35,20086.96,20173.91,20173.91,12262910.0
2024-06-24,20086.96,20173.91,19608.7,19695.65,19695.65,36764120.0
2024-06-25,19739.13,19869.56,19565.22,19652.17,19652.17,25427236.0
2024-06-26,19652.17,19695.65,19434.78,19565.22,19565.22,16354725.0
2024-06-27,19521.74,19652.17,19478.26,19565.22,19565.22,8068745.0
2024-06-28,19608.7,19608.7,19304.35,19304.35,19304.35,13249380.0
2024-07-01,19347.83,19521.74,19260.87,19521.74,19521.74,5948375.0
2024-07-02,19565.22,19869.56,19521.74,19739.13,19739.13,13263295.0
2024-07-03,19826.09,19956.52,19652.17,19913.04,19913.04,12762113.0
2024-07-04,19913.04,20000.0,19652.17,19826.09,19826.09,8238255.0
2024-07-05,19826.09,19869.56,19652.17,19826.09,19826.09,9120420.0
2024-07-08,19826.09,19956.52,19652.17,19739.13,19739.13,12357325.0
2024-07-09,19826.09,20130.44,19695.65,20130.44,20130.44,16423725.0
2024-07-10,20130.44,20521.74,20130.44,20260.87,20260.87,27844030.0
2024-07-11,20391.3,20434.78,20086.96,20086.96,20086.96,10015120.0
2024-07-12,19956.52,20173.91,19913.04,20000.0,20000.0,9800530.0
2024-07-15,20043.48,20173.91,19956.52,20043.48,20043.48,5900880.0
2024-07-16,20086.96,20826.09,20043.48,20478.26,20478.26,30706610.0
2024-07-17,20695.65,21869.56,20478.26,21304.35,21304.35,84048785.0
2024-07-18,21391.3,21739.13,20956.52,21652.17,21652.17,46279450.0
2024-07-19,21652.17,22304.35,21565.22,22086.96,22086.96,57508165.0
2024-07-22,22000.0,22391.3,21434.78,21913.04,21913.04,45157395.0
2024-07-23,22043.48,22043.48,20695.65,20782.61,20782.61,58243130.0
2024-07-24,20695.65,21086.96,20565.22,20826.09,20826.09,31431800.0
2024-07-25,20739.13,20956.52,20434.78,20826.09,20826.09,26783270.0
2024-07-26,20782.61,21173.91,20739.13,21130.44,21130.44,13984460.0
2024-07-29,21260.87,21260.87,20956.52,20956.52,20956.52,12239450.0
2024-07-30,20956.52,21304.35,20739.13,21304.35,21304.35,22507455.0
2024-07-31,21304.35,21652.17,21043.48,21217.39,21217.39,23541995.0
2024-08-01,21217.39,21347.83,20217.39,20347.83,20347.83,39820475.0
2024-08-02,20000.0,20695.65,20000.0,20695.65,20695.65,28291012.0
2024-08-05,20043.48,20478.26,19826.09,19956.52,19956.52,35905070.0
2024-08-06,20173.91,20434.78,20000.0,20347.83,20347.83,22073675.0
2024-08-07,20347.83,20434.78,20173.91,20304.35,20304.35,11805210.0
2024-08-08,20260.87,20434.78,20000.0,20043.48,20043.48,13197515.0
2024-08-09,20173.91,20434.78,20173.91,20391.3,20391.3,9850440.0
2024-08-12,20434.78,20608.7,20304.35,20608.7,20608.7,12341455.0
2024-08-13,20565.22,20652.17,20347.83,20521.74,20521.74,8724130.0
2024-08-14,20652.17,20652.17,20347.83,20347.83,20347.83,8032290.0
2024-08-15,20347.83,20478.26,20217.39,20217.39,20217.39,13711174.0
2024-08-16,20347.83,20956.52,20304.35,20913.04,20913.04,24344925.0
2024-08-19,20956.52,21086.96,20826.09,20913.04,20913.04,11454461.0
2024-08-20,20956.52,21304.35,20913.04,21086.96,21086.96,18975000.0
2024-08-21,21086.96,21565.22,20913.04,21521.74,21521.74,25264120.0
2024-08-22,21608.7,21652.17,21217.39,21217.39,21217.39,15059135.0
2024-08-23,21217.39,21434.78,21130.44,21347.83,21347.83,17962195.0
2024-08-26,21478.26,21565.22,21130.44,21260.87,21260.87,13437060.0
2024-08-27,21173.91,21304.35,21130.44,21217.39,21217.39,13108505.0
2024-08-28,21260.87,21478.26,21173.91,21434.78,21434.78,19741130.0
2024-08-29,21434.78,21913.04,21434.78,21608.7,21608.7,26171585.0
2024-08-30,21608.7,21739.13,21565.22,21608.7,21608.7,10199696.0
2024-09-04,21260.87,21391.3,21173.91,21217.39,21217.39,20607195.0
2024-09-05,21217.39,21478.26,20782.61,20826.09,20826.09,82147938.0
2024-09-06,20782.61,20913.04,20652.17,20869.56,20869.56,67914641.0
2024-09-09,20782.61,20826.09,20652.17,20826.09,20826.09,11770020.0
2024-09-10,20913.04,21043.48,20565.22,20652.17,20652.17,16971470.0
2024-09-11,20652.17,20913.04,20434.78,20782.61,20782.61,11962300.0
2024-09-12,20869.56,21000.0,20826.09,20869.56,20869.56,9652180.0
2024-09-13,20913.04,20913.04,20739.13,20782.61,20782.61,5842345.0
2024-09-16,20782.61,21086.96,20739.13,20782.61,20782.61,9987866.0
2024-09-17,20869.56,21086.96,20695.65,21086.96,21086.96,9987643.0
2024-09-18,21130.44,21391.3,21000.0,21217.39,21217.39,19426214.0
2024-09-19,21260.87,21347.83,21173.91,21217.39,21217.39,10064111.0
2024-09-20,21347.83,21739.13,21347.83,21521.74,21521.74,38356640.0
2024-09-23,21565.22,22086.96,21565.22,21565.22,21565.22,26943005.0
2024-09-24,21652.17,22000.0,21565.22,21956.52,21956.52,20435385.0
2024-09-25,22086.96,22521.74,22043.48,22391.3,22391.3,39316315.0
2024-09-26,22391.3,22565.22,22173.91,22347.83,22347.83,30791710.0
2024-09-27,22347.83,22739.13,22260.87,22347.83,22347.83,21282360.0
2024-09-30,22130.44,22434.78,22130.44,22347.83,22347.83,17070025.0
